lat,lon,timestamp,amenity,name,food,medical,gathering,transport,notable,tag_count,risk
49.1624169,-122.8233347,2020-04-21T02:13:05.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,1.0,0.0733153207231632
49.1256825,-122.7040183,2020-04-21T02:13:05.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,1.0,0.4092672673918136
49.1116594,-122.8287564,2020-04-21T14:30:27.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.2578193278692644
49.1186441,-122.85664009999998,2020-04-21T14:30:27.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.343931050812835
49.1340874,-122.82323970000002,2020-04-21T14:30:26.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.5184249708638199
49.111748999999996,-122.85677009999999,2020-04-21T14:30:27.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.23081702522193542
49.1630592,-122.6396821,2020-04-21T15:29:35.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.12228818884924356
49.1770833,-122.6467377,2020-04-21T15:29:35.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.1774836,-122.69060590000001,2020-04-21T15:29:35.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.31000825005972354
49.175988700000005,-122.801243,2020-04-21T15:29:35.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.48791218802558406
49.1560029,-122.90203570000001,2020-04-21T15:29:35.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.01926897784861148
49.161084100000004,-122.9215588,2020-04-21T15:29:35.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.09506444427311081
49.1770463,-122.9014466,2020-04-21T15:29:35.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.12362053216144692
49.162574299999996,-122.83404909999999,2020-04-21T15:29:35.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.09722003027220336
49.1699367,-122.83480349999999,2020-04-21T15:29:35.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.043481865750470125
49.1699731,-122.85739369999999,2020-04-21T15:29:35.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.38145319336053835
49.148786799999996,-122.85699540000002,2020-04-21T15:29:35.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.47267187564995594
49.141515500000004,-122.8677564,2020-04-21T15:29:35.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.4157703294090912
49.1355506,-122.8447551,2020-04-21T15:29:35.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,1.0,0.4641444728111765
49.135550099999996,-122.8447706,2020-04-21T15:29:35.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.46329650622009
49.1485969,-122.87897269999999,2020-04-21T15:29:35.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.34450493215044947
49.127067100000005,-122.86763710000001,2020-04-21T15:29:35.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.39298255344681204
49.1194214,-122.9200746,2020-04-21T15:29:35.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.133893900000004,-122.90056990000001,2020-04-21T15:29:35.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.3331566697012228
49.1113495,-122.68065020000002,2020-04-21T16:32:27.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.4663267421898849
49.1046079,-122.684927,2020-04-21T16:32:27.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.23812724672028246
49.1110554,-122.712476,2020-04-21T16:32:27.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.28301540435655903
49.119879100000006,-122.733019,2020-04-21T16:32:27.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.29153421194106627
49.118021399999996,-122.7459425,2020-04-21T16:32:27.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.2853165768792174
49.0381921,-122.7903287,2020-04-21T16:32:27.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.23619615032156738
49.0315089,-122.8344903,2020-04-21T16:32:27.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.08728878003247116
49.027687799999995,-122.83461909999998,2020-04-21T16:32:27.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.04803500039745701
49.0272618,-122.8452419,2020-04-21T16:32:27.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.08182090105201323
49.0605464,-122.83453659999999,2020-05-21T21:38:30.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.010060522026096082
49.031787200000004,-122.8660271,2020-04-21T16:32:27.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.1546321267753505
49.0387383,-122.8673494,2020-04-21T16:32:27.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.09523465574837707
49.04559129999999,-122.87831159999999,2020-04-21T16:32:27.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.013949176599544073
49.0459381,-122.86725890000001,2020-04-21T16:32:27.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.06400992601911756
49.0524518,-122.86751170000001,2020-04-21T16:32:27.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.03043643902474072
49.2754165,-123.0657341,2020-05-21T20:05:34.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,4.0,0.3568216096706781
49.1512925,-122.7629524,2020-04-22T05:33:51.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,1.0,0.15664082135061091
49.1512224,-122.76281829999999,2020-04-22T05:33:51.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.15736844563255165
49.025412,-123.0694176,2020-04-22T15:02:38.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.40221637769053253
49.0913106,-123.0790038,2020-04-22T15:02:38.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.5073198565541959
49.1258442,-123.1813335,2020-04-22T14:51:34.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.35655986707115384
49.125254,-123.18290590000001,2020-04-22T14:51:34.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.35690699442369467
49.192062299999996,-123.0920514,2020-04-22T15:45:36.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.17897428920841083
49.1844112,-123.09284140000001,2020-04-22T15:45:36.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.43680071523275005
49.134105,-123.1816386,2020-04-22T15:43:16.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.2097005118301793
49.1411628,-123.1702057,2020-04-22T15:43:16.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.12841973086985728
49.1475285,-123.0920246,2020-04-22T15:43:16.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.20117566760500044
49.14050220000001,-123.102152,2020-04-22T15:43:16.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.2275936411920284
49.1481719,-123.1476925,2020-04-22T15:43:16.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.29735520925549747
49.140904,-123.1486139,2020-04-22T15:43:16.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.4995366366588109
49.155368599999996,-123.1142514,2020-04-22T15:43:16.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.3109035026955927
49.1410606,-123.1142689,2020-04-22T15:43:16.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.13495596997124082
49.1552291,-123.13626629999999,2020-04-22T15:43:16.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.14111825014748053
49.140526799999996,-123.13655729999999,2020-04-22T15:43:16.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.4758696304455438
49.1695562,-123.12480929999998,2020-04-22T15:52:07.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.12342677392102794
49.1745487,-123.13291219999999,2020-04-22T15:52:07.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.215376028010653
49.272041200000004,-122.75696780000001,2020-04-22T16:17:22.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.1430265439838982
49.2255995,-123.10142579999999,2020-04-22T16:26:40.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.4568794338969427
49.2118739,-123.10234170000001,2020-04-22T16:26:40.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.30994795532355207
49.2104108,-123.0910061,2020-04-22T16:26:40.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.40011228506371105
49.2511376,-123.15324869999999,2020-04-22T16:26:40.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.19512053456597825
49.225406,-123.07701770000001,2020-04-22T16:28:31.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.26425321860155915
49.220296000000005,-122.6552678,2020-04-22T16:58:06.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.5502419257389919
49.2174534,-122.6324804,2020-04-22T16:58:06.000-07:00,post_box,Canada Post,0.0,0.0,0.0,0.0,0.0,1.0,0.12467679226867892
49.26637879999999,-123.25134779999999,2010-12-14T21:16:16.000-08:00,bicycle_parking,,0.0,0.0,0.0,0.0,0.0,1.0,0.2745272069807356
49.2662637,-123.25124720000001,2010-12-14T21:16:16.000-08:00,bicycle_parking,,0.0,0.0,0.0,0.0,0.0,1.0,0.22648131980085326
49.169562899999995,-122.57610079999999,2020-06-24T06:05:21.000-07:00,cafe,Sabà Cafe and Bistro,0.0,0.0,0.0,0.0,0.0,5.0,0.11425858411768396
49.2905667,-123.05661210000001,2020-06-25T02:09:23.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,1.0,0.017645224490472275
49.2678061,-123.00624309999999,2020-06-26T02:43:14.000-07:00,restaurant,Pita Pit,0.0,0.0,0.0,0.0,0.0,2.0,0.07431841808802638
49.2824999,-122.9893257,2020-06-26T01:26:41.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,1.0,0.1295307739020719
49.260995,-123.11713600000002,2010-11-21T20:55:19.000-08:00,post_box,,0.0,0.0,0.0,0.0,0.0,1.0,0.21778360338003178
49.260915999999995,-123.11715600000001,2010-11-21T20:55:57.000-08:00,post_box,,0.0,0.0,0.0,0.0,0.0,1.0,0.21917139531612995
49.268524400000004,-123.1709004,2019-03-23T23:43:49.000-07:00,cafe,Artistry Coffee Shop & Bistro,0.0,0.0,0.0,0.0,0.0,2.0,0.38215853111819104
49.2340236,-122.891769,2010-11-23T09:32:33.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,5.0,0.08762163841745767
49.2339718,-122.89177169999999,2010-11-23T09:32:33.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,5.0,0.08925411810150383
49.233895700000005,-122.8919054,2010-11-23T09:32:34.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,5.0,0.09688124696904285
49.233894799999995,-122.89182209999998,2010-11-23T09:32:34.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,5.0,0.09350493497051728
49.233897,-122.8919885,2010-11-23T09:32:34.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,5.0,0.13854452123002753
49.2338968,-122.8920763,2010-11-23T09:32:34.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,5.0,0.14297703237609327
49.233357899999994,-122.8920113,2010-11-23T10:13:41.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,5.0,0.1629661872040216
49.233357899999994,-122.8918487,2010-11-23T10:13:41.000-08:00,bench,,0.0,0.0,0.0,0.0,0.0,5.0,0.15315845453827018
49.3367636,-123.07229740000001,2014-02-09T20:40:13.000-08:00,fuel,,0.0,0.0,0.0,0.0,0.0,1.0,0.10983736766929811
49.2059037,-122.86683740000001,2016-10-15T06:32:07.000-07:00,fuel,Esso,0.0,0.0,0.0,0.0,0.0,2.0,0.08709828149360661
49.263661799999994,-123.2088804,2018-07-14T07:13:59.000-07:00,bank,HSBC,0.0,0.0,0.0,0.0,0.0,5.0,0.396130655055725
49.2790435,-123.06353429999999,2020-05-28T19:17:10.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,3.0,0.3312681472921143
49.2391578,-122.9630327,2020-04-28T22:22:21.000-07:00,restaurant,Safari Snack House,0.0,0.0,0.0,0.0,0.0,6.0,0.3331465680469004
49.2596973,-123.0746463,2020-04-29T00:06:55.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,1.0,0.20012439887139494
49.0409547,-123.08942179999998,2020-04-29T17:50:07.000-07:00,charging_station,,0.0,0.0,0.0,0.0,0.0,3.0,0.45146429815250727
49.040794899999995,-123.0896576,2020-04-29T17:50:07.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,1.0,0.48043679199790335
49.0807505,-123.07860190000001,2020-04-29T18:08:44.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,1.0,0.29002672034661897
49.07155529999999,-123.0780123,2020-04-29T18:08:44.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,1.0,0.08559887215641371
49.281055,-123.05174450000001,2020-05-22T02:33:21.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,1.0,0.155265051783889
49.0915229,-123.08998970000002,2020-05-23T00:40:06.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,1.0,0.10133256521751006
49.091466100000005,-123.09005359999999,2020-05-23T00:40:06.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,1.0,0.1099848073229771
49.0917667,-123.0895741,2020-05-23T00:40:06.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,1.0,0.04218722505213051
49.0917965,-123.0895389,2020-05-23T00:40:06.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,1.0,0.05682570417380712
49.3136213,-123.06037260000001,2020-05-23T20:20:49.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,1.0,0.29584009865479166
49.3261561,-123.057369,2020-05-23T20:49:31.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,1.0,0.06741813023961264
49.3188448,-123.05630719999999,2020-05-23T20:34:58.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,1.0,0.10417700370020254
49.32353870000001,-122.8949571,2013-03-20T17:34:13.000-07:00,school,Sasamat Outdoor Center,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0537532,-122.3294007,2016-12-26T19:13:56.000-08:00,post_box,,0.0,0.0,0.0,0.0,0.0,1.0,0.04705569906067351
49.1917564,-122.8598413,2020-06-09T04:41:11.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.250919399999994,-122.8926149,2020-06-10T01:29:36.000-07:00,restaurant,Kokoro Tokyo Mazesoba,0.0,0.0,0.0,0.0,0.0,5.0,0.41887368596704455
49.2696814,-123.04451029999998,2020-06-10T01:36:42.000-07:00,cafe,Demi Bubble Tea,0.0,0.0,0.0,0.0,0.0,4.0,0.35945134880805024
49.250152,-122.6456288,2018-10-10T21:53:25.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.2588336,-122.65467579999999,2018-10-10T21:53:25.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.2629573,-122.6582321,2018-10-10T21:53:25.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.2667849,-122.66699299999999,2018-10-10T21:53:25.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.2732181,-122.6558034,2018-10-10T21:53:25.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.271336100000006,-122.6478283,2018-10-10T21:53:25.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.2054523,-123.0528159,2019-08-12T21:39:45.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,1.0,0.05500463765033028
49.205582,-123.05233179999999,2019-08-12T21:39:45.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,1.0,0.036294460663721335
49.2056539,-123.0521977,2019-08-12T21:39:45.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,1.0,0.028828060507758574
49.2057432,-123.0515794,2019-08-12T21:39:45.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,1.0,0.02534123262288991
49.2056863,-123.0512804,2019-08-12T21:39:45.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,1.0,0.04835964187493136
49.2053349,-123.0513514,2019-08-12T21:39:45.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,1.0,0.05225256757409434
49.2053244,-123.0514037,2019-08-12T21:39:45.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,1.0,0.0503270317689946
49.205293100000006,-123.0519462,2019-08-12T21:38:02.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,1.0,0.031542415271215755
49.2052979,-123.05200390000002,2019-08-12T21:38:02.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,1.0,0.03239658877778464
49.1155756,-122.68209479999999,2019-10-12T06:42:33.000-07:00,restaurant,DK Chicken,0.0,0.0,0.0,0.0,0.0,1.0,0.5372629108937477
49.2834537,-122.82650490000002,2019-08-18T06:58:51.000-07:00,parking,,0.0,0.0,0.0,0.0,0.0,2.0,0.05630741912082516
49.2820294,-122.8262155,2019-08-17T00:29:45.000-07:00,parking,,0.0,0.0,0.0,0.0,0.0,2.0,0.3005428740670884
49.281888,-122.82708590000001,2019-08-18T09:16:25.000-07:00,cafe,The Green Moustache,0.0,0.0,0.0,0.0,0.0,1.0,0.24162987513103631
49.2810705,-123.1320199,2019-08-13T19:32:13.000-07:00,car_sharing,,0.0,0.0,0.0,0.0,0.0,2.0,0.2551341962240568
49.25193,-123.10116059999999,2019-06-12T00:33:45.000-07:00,cafe,Liberty Bakery,0.0,0.0,0.0,0.0,0.0,4.0,0.17744056776941866
49.2516862,-123.101184,2019-12-15T22:33:23.000-08:00,cafe,Coco et Olive Café,0.0,0.0,0.0,0.0,0.0,1.0,0.18406432594553473
49.2476955,-123.10089540000001,2019-06-15T07:40:22.000-07:00,cafe,Blenz,0.0,0.0,0.0,0.0,0.0,1.0,0.4205477396202186
49.2472691,-123.10094690000001,2020-02-03T00:34:17.000-08:00,restaurant,Alphabet City,0.0,0.0,0.0,0.0,0.0,4.0,0.450885777442311
49.2310395,-123.11857450000001,2019-09-02T22:08:25.000-07:00,library,Vancouver Public Library Oakridge Branch,0.0,0.0,0.0,0.0,0.0,7.0,0.21211572878410972
49.2473125,-123.1013883,2019-06-15T01:57:40.000-07:00,cafe,Continental Coffee,0.0,0.0,0.0,0.0,0.0,1.0,0.426558480175169
49.2682468,-123.15255490000001,2018-02-09T04:59:27.000-08:00,restaurant,Sophies Cosmic Cafe,0.0,0.0,0.0,0.0,0.0,5.0,0.17705559984514166
49.2704435,-123.135278,2019-03-19T01:50:52.000-07:00,theatre,Carousel Theatre,0.0,0.0,0.0,0.0,0.0,4.0,0.19099027250966144
49.2499027,-123.03405719999999,2019-07-10T02:05:18.000-07:00,restaurant,Ham & Eggman's,0.0,0.0,0.0,0.0,0.0,3.0,0.0
49.2494619,-123.127949,2014-01-23T03:18:59.000-08:00,cafe,Dragon Ball Tea House,0.0,0.0,0.0,0.0,0.0,3.0,0.5335212226047119
49.26354370000001,-123.14636850000001,2019-09-13T13:56:49.000-07:00,restaurant,Viet Flavour Restaurant,0.0,0.0,0.0,0.0,0.0,4.0,0.24009681445187278
49.1917106,-123.0919726,2018-10-16T04:42:54.000-07:00,car_wash,Mobil 1 Lube Express,0.0,0.0,0.0,0.0,0.0,2.0,0.24458794022703959
49.090829600000006,-123.155124,2018-10-16T22:23:11.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,1.0,0.005070153479657514
49.0905846,-123.1553024,2018-10-16T22:23:11.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,1.0,0.00551039047711957
49.193124600000004,-123.12926570000002,2019-09-13T13:57:04.000-07:00,restaurant,Asaka Ramen/TMix Bubble Tea & Dessert Bar,0.0,0.0,0.0,0.0,0.0,3.0,0.41754716961624666
49.1856018,-123.13055659999999,2019-09-13T13:57:04.000-07:00,restaurant,Dragon View Chinese Cuisine,0.0,0.0,0.0,0.0,0.0,4.0,0.3747029156428274
49.1856924,-123.12854270000001,2019-09-13T13:57:04.000-07:00,restaurant,Uncle Lu Restaurant,0.0,0.0,0.0,0.0,0.0,4.0,0.34784309679609715
49.1844834,-123.12835849999999,2019-09-13T13:57:04.000-07:00,restaurant,L'OTUS Cake Boutique,0.0,0.0,0.0,0.0,0.0,4.0,0.30620382661768963
49.1851439,-123.13021670000002,2019-09-13T13:57:04.000-07:00,restaurant,0755 Restaurant & Lounge,0.0,0.0,0.0,0.0,0.0,3.0,0.37114602552679704
49.185691399999996,-123.12985090000001,2019-09-13T13:57:04.000-07:00,cafe,Chase Tea,0.0,0.0,0.0,0.0,0.0,4.0,0.39521485399944495
49.1856961,-123.12871319999999,2019-09-13T13:57:04.000-07:00,restaurant,Lamb Hot Pot,0.0,0.0,0.0,0.0,0.0,4.0,0.35336819772867634
49.1856882,-123.12918629999999,2019-09-13T13:57:04.000-07:00,restaurant,Yuu Japanese Tapas,0.0,0.0,0.0,0.0,0.0,4.0,0.39289026228102386
49.1852777,-123.12951090000001,2019-09-13T13:57:04.000-07:00,restaurant,Gyo-O,0.0,0.0,0.0,0.0,0.0,4.0,0.3818434483164789
49.184938200000005,-123.12988200000001,2019-09-13T13:57:04.000-07:00,restaurant,Sushi House,0.0,0.0,0.0,0.0,0.0,4.0,0.3700713796628978
49.1837251,-123.12671189999999,2019-09-13T13:57:04.000-07:00,restaurant,Shun Xin Restaurant,0.0,0.0,0.0,0.0,0.0,4.0,0.17621623156244917
49.184473100000005,-123.12621419999999,2019-09-13T13:57:04.000-07:00,restaurant,Sushi Hachi,0.0,0.0,0.0,0.0,0.0,4.0,0.24341871886610672
49.1831403,-123.1249702,2019-09-13T13:57:04.000-07:00,restaurant,Garden City Hot Pot,0.0,0.0,0.0,0.0,0.0,4.0,0.3381312741062569
49.272056,-123.0655547,2020-06-16T23:07:14.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,1.0,0.2020718861924895
49.2192336,-122.950868,2020-06-17T22:49:44.000-07:00,restaurant,Chicko Chicken,0.0,0.0,0.0,0.0,0.0,4.0,0.42875461867919856
49.219058600000004,-122.95068470000001,2020-06-17T22:49:44.000-07:00,cafe,K's Oriental Dessert,0.0,0.0,0.0,0.0,0.0,4.0,0.44192843365362217
49.225606,-122.9966116,2020-06-17T23:00:45.000-07:00,cafe,CoCo Fresh Tea & Juice,0.0,0.0,0.0,0.0,0.0,5.0,0.4922112170848785
49.263833899999995,-123.1137006,2020-06-17T23:15:35.000-07:00,restaurant,Mr. Japanese Curry,0.0,0.0,0.0,0.0,0.0,4.0,0.4627066084491658
49.237956,-123.0651979,2020-06-17T23:15:35.000-07:00,restaurant,Viet Mama Cafe,0.0,0.0,0.0,0.0,0.0,4.0,0.32791625967845167
49.273065,-123.100209,2013-11-23T12:45:15.000-08:00,post_box,,0.0,0.0,0.0,0.0,0.0,2.0,0.27020041628838476
49.2865179,-122.78935600000001,2020-05-08T17:23:19.000-07:00,fountain,Lafarge Lake Fountain,0.0,0.0,0.0,0.0,0.0,4.0,0.2263741257384702
49.1773107,-123.16817420000001,2019-07-17T18:32:17.000-07:00,pub,The Flying Beaver,0.0,0.0,0.0,0.0,0.0,5.0,0.009036063090113447
49.2200507,-122.9287177,2018-10-26T20:29:59.000-07:00,veterinary,Central City Animal Hospital,0.0,0.0,0.0,0.0,0.0,4.0,0.16052538737413638
49.222555,-122.65873359999999,2019-09-13T13:56:49.000-07:00,place_of_worship,St Luke's Catholic Church,0.0,0.0,0.0,0.0,0.0,4.0,0.4079568792646085
49.311305299999994,-123.0725159,2020-05-27T19:45:06.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,1.0,0.31702653841318607
49.3097329,-123.06834509999999,2020-05-27T19:45:06.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,1.0,0.3104282052694195
49.308505600000004,-123.0658743,2020-05-27T19:45:06.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,1.0,0.3484238010654758
49.3151846,-123.07545390000001,2020-05-27T19:49:20.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,1.0,0.2534939029025457
49.31395620000001,-123.07807439999999,2020-05-27T19:54:09.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,1.0,0.30009540564457765
49.3200822,-123.0705909,2020-05-27T19:58:33.000-07:00,parking,,0.0,0.0,0.0,0.0,0.0,2.0,0.21250760287759526
49.319863899999994,-123.070733,2020-05-27T20:00:17.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,1.0,0.2413478342960309
49.3198191,-123.08475530000001,2020-05-27T20:03:21.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,1.0,0.28092659492216354
49.31925,-123.0916772,2020-05-27T20:05:07.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,1.0,0.2269660217603626
49.330032200000005,-123.0720009,2020-05-27T20:10:56.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,1.0,0.2929291564901043
49.281042299999996,-123.04845,2020-05-27T22:54:28.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,2.0,0.4961364365031439
49.28493889999999,-123.06177140000001,2020-05-28T19:50:12.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,1.0,0.34817261972563707
49.2574774,-123.1675962,2020-05-29T00:59:18.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,1.0,0.3048650185631674
49.4583426,-123.23499170000001,2020-05-29T04:30:31.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,1.0,0.050023551361879776
49.3257329,-123.1435932,2020-06-02T00:43:33.000-07:00,cafe,Caffè Artigiano,0.0,0.0,0.0,0.0,0.0,4.0,0.5728189881975336
49.2345946,-123.1855896,2019-01-22T16:15:03.000-08:00,toilets,,0.0,0.0,0.0,0.0,0.0,2.0,0.2173168317817897
49.235980100000006,-122.9328337,2012-11-11T01:18:32.000-08:00,parking,,0.0,0.0,0.0,0.0,0.0,1.0,0.10519129211892038
49.3251953,-123.1431264,2020-05-29T04:38:32.000-07:00,toilets,,0.0,0.0,0.0,0.0,0.0,1.0,0.3439724474301318
49.2264311,-123.00515700000001,2019-07-24T22:29:43.000-07:00,bicycle_parking,,0.0,0.0,0.0,0.0,0.0,3.0,0.46353676874102406
